interaction_id,attribute,value
156,layer_from,CMA2
156,node_to,Nacoleia_sp_1
156,layer_to,CMA2
156,weight,0.007391304
156,type,pollination
156,method,observation
157,node_from,Aphloia_theiformis
157,layer_from,CMA2
157,node_to,Pachycerina_crinicornis_Thomson
157,layer_to,CMA2
157,weight,0.007391304
157,type,pollination
157,method,observation
158,node_from,Aphloia_theiformis
158,layer_from,CMA2
158,node_to,Pelecophora_intemipta_All
158,layer_to,CMA2
158,weight,0.021118012
158,type,pollination
158,method,observation
159,node_from,Aphloia_theiformis
159,layer_from,CMA2
159,node_to,Phorinia_sp
159,layer_to,CMA2
159,weight,0.006427221
159,type,pollination
159,method,observation
160,node_from,Aphloia_theiformis
160,layer_from,CMA2
160,node_to,Stomorhina_lunata_Fabricius
160,layer_to,CMA2
160,weight,0.062041588
160,type,pollination
160,method,observation
161,node_from,Aphloia_theiformis
161,layer_from,CMA2
161,node_to,Stomoxys_calcitrans_Linnaeus
161,layer_to,CMA2
161,weight,0.026086956
161,type,pollination
161,method,observation
162,node_from,Aphloia_theiformis
162,layer_from,CMA2
162,node_to,Stomoxys_niger_Macquart
162,layer_to,CMA2
162,weight,0.007391304
162,type,pollination
162,method,observation
163,node_from,Aphloia_theiformis
163,layer_from,CMA2
163,node_to,Technomyrmex_albipes_Smith
163,layer_to,CMA2
163,weight,0.084472049
163,type,pollination
163,method,observation
164,node_from,Aphloia_theiformis
164,layer_from,CMA2
164,node_to,Zosterops_mauritianus_Gmelin
164,layer_to,CMA2
164,weight,0.017391304
164,type,pollination
164,method,observation
165,node_from,Claoxylon_linostachys_ssp_brachyphyllum
165,layer_from,CMA2
165,node_to,Chaetocnema_sp_1
165,layer_to,CMA2
165,weight,0.033201581
165,type,pollination
165,method,observation
166,node_from,Claoxylon_linostachys_ssp_brachyphyllum
166,layer_from,CMA2
166,node_to,Fannia_pusio_Wiedemann
166,layer_to,CMA2
166,weight,0.033201581
166,type,pollination
166,method,observation
167,node_from,Claoxylon_linostachys_ssp_brachyphyllum
167,layer_from,CMA2
167,node_to,Melanagromyza_sojae_Zehntner
167,layer_to,CMA2
167,weight,0.008115942
167,type,pollination
167,method,observation
168,node_from,Claoxylon_linostachys_ssp_brachyphyllum
168,layer_from,CMA2
168,node_to,Melanostoma_annulipes_Macquart
168,layer_to,CMA2
168,weight,0.069565218
168,type,pollination
168,method,observation
169,node_from,Claoxylon_linostachys_ssp_brachyphyllum
169,layer_from,CMA2
169,node_to,Musca_domestica_Linnaeus
169,layer_to,CMA2
169,weight,0.022826087
169,type,pollination
169,method,observation
170,node_from,Claoxylon_linostachys_ssp_brachyphyllum
170,layer_from,CMA2
170,node_to,Technomyrmex_albipes_Smith
170,layer_to,CMA2
170,weight,0.008115942
170,type,pollination
170,method,observation
171,node_from,Croton_fothergillifolius
171,layer_from,CMA2
171,node_to,Apis_mellifera_Linnaeus
171,layer_to,CMA2
171,weight,0.0125
171,type,pollination
171,method,observation
172,node_from,Croton_fothergillifolius
172,layer_from,CMA2
172,node_to,Chaetocnema_sp_1
172,layer_to,CMA2
172,weight,0.1125
172,type,pollination
172,method,observation
173,node_from,Croton_fothergillifolius
173,layer_from,CMA2
173,node_to,Chrysomya_megacephala_Fabricius
173,layer_to,CMA2
173,weight,0.101388889
173,type,pollination
173,method,observation
174,node_from,Croton_fothergillifolius
174,layer_from,CMA2
174,node_to,Dasytinae_sp_1
174,layer_to,CMA2
174,weight,0.05
174,type,pollination
174,method,observation
175,node_from,Croton_fothergillifolius
175,layer_from,CMA2
175,node_to,Dysauxes_florida_Joan.
175,layer_to,CMA2
175,weight,0.05
175,type,pollination
175,method,observation
176,node_from,Croton_fothergillifolius
176,layer_from,CMA2
176,node_to,Musca_domestica_Linnaeus
176,layer_to,CMA2
176,weight,0.044444444
176,type,pollination
176,method,observation
177,node_from,Croton_fothergillifolius
177,layer_from,CMA2
177,node_to,Stomorhina_lunata_Fabricius
177,layer_to,CMA2
177,weight,0.177777778
177,type,pollination
177,method,observation
178,node_from,Croton_fothergillifolius
178,layer_from,CMA2
178,node_to,Stomoxys_calcitrans_Linnaeus
178,layer_to,CMA2
178,weight,0.2
178,type,pollination
178,method,observation
179,node_from,Croton_fothergillifolius
179,layer_from,CMA2
179,node_to,Stomoxys_niger_Macquart
179,layer_to,CMA2
179,weight,0.022222222
179,type,pollination
179,method,observation
180,node_from,Dodonaea_viscosa
180,layer_from,CMA2
180,node_to,Pachycerina_crinicornis_Thomson
180,layer_to,CMA2
180,weight,0.044521739
180,type,pollination
180,method,observation
181,node_from,Dodonaea_viscosa
181,layer_from,CMA2
181,node_to,Paragus_borbonicus_Macquart
181,layer_to,CMA2
181,weight,0.018550725
181,type,pollination
181,method,observation
182,node_from,Erythroxylum_macrocarpum
182,layer_from,CMA2
182,node_to,Brachymyrmex_sp
182,layer_to,CMA2
182,weight,0.013913043
182,type,pollination
182,method,observation
183,node_from,Erythroxylum_macrocarpum
183,layer_from,CMA2
183,node_to,Chaetocnema_sp_1
183,layer_to,CMA2
183,weight,0.005217391
183,type,pollination
183,method,observation
184,node_from,Erythroxylum_macrocarpum
184,layer_from,CMA2
184,node_to,Melanostoma_annulipes_Macquart
184,layer_to,CMA2
184,weight,0.003295376
184,type,pollination
184,method,observation
185,node_from,Erythroxylum_macrocarpum
185,layer_from,CMA2
185,node_to,Pachycerina_crinicornis_Thomson
185,layer_to,CMA2
185,weight,0.002173913
185,type,pollination
185,method,observation
186,node_from,Erythroxylum_macrocarpum
186,layer_from,CMA2
186,node_to,Stomoxys_niger_Macquart
186,layer_to,CMA2
186,weight,0.000966184
186,type,pollination
186,method,observation
187,node_from,Erythroxylum_macrocarpum
187,layer_from,CMA2
187,node_to,Technomyrmex_albipes_Smith
187,layer_to,CMA2
187,weight,0.003174603
187,type,pollination
187,method,observation
188,node_from,Geniostoma_borbonicum
188,layer_from,CMA2
188,node_to,Allograpta_nasuta_Marquart
188,layer_to,CMA2
188,weight,0.029913044
188,type,pollination
188,method,observation
189,node_from,Geniostoma_borbonicum
189,layer_from,CMA2
189,node_to,Apis_mellifera_Linnaeus
189,layer_to,CMA2
189,weight,0.024123422
189,type,pollination
189,method,observation
190,node_from,Geniostoma_borbonicum
190,layer_from,CMA2
190,node_to,Chrysomya_megacephala_Fabricius
190,layer_to,CMA2
190,weight,0.218115942
190,type,pollination
190,method,observation
191,node_from,Geniostoma_borbonicum
191,layer_from,CMA2
191,node_to,Fannia_pusio_Wiedemann
191,layer_to,CMA2
191,weight,0.046115942
191,type,pollination
191,method,observation
192,node_from,Geniostoma_borbonicum
192,layer_from,CMA2
192,node_to,Henotesia_narcissus_Fabricius
192,layer_to,CMA2
192,weight,0.006030856
192,type,pollination
192,method,observation
193,node_from,Geniostoma_borbonicum
193,layer_from,CMA2
193,node_to,Melanostoma_annulipes_Macquart
193,layer_to,CMA2
193,weight,0.261337074
193,type,pollination
193,method,observation
194,node_from,Geniostoma_borbonicum
194,layer_from,CMA2
194,node_to,Musca_domestica_Linnaeus
194,layer_to,CMA2
194,weight,0.124637681
194,type,pollination
194,method,observation
195,node_from,Geniostoma_borbonicum
195,layer_from,CMA2
195,node_to,Nacoleia_sp_2
195,layer_to,CMA2
195,weight,0.006030856
195,type,pollination
195,method,observation
196,node_from,Geniostoma_borbonicum
196,layer_from,CMA2
196,node_to,Orthellia_albigena_Stein
196,layer_to,CMA2
196,weight,0.03115942
196,type,pollination
196,method,observation
197,node_from,Geniostoma_borbonicum
197,layer_from,CMA2
197,node_to,Pachycerina_crinicornis_Thomson
197,layer_to,CMA2
197,weight,0.169748481
197,type,pollination
197,method,observation
198,node_from,Geniostoma_borbonicum
198,layer_from,CMA2
198,node_to,Sapromyza_sp._near_nudiuscula_Lamb.
198,layer_to,CMA2
198,weight,0.006030856
198,type,pollination
198,method,observation
199,node_from,Geniostoma_borbonicum
199,layer_from,CMA2
199,node_to,Sarcophaga_arno_Curran
199,layer_to,CMA2
199,weight,0.006030856
199,type,pollination
199,method,observation
200,node_from,Geniostoma_borbonicum
200,layer_from,CMA2
200,node_to,Stomorhina_lunata_Fabricius
200,layer_to,CMA2
200,weight,0.272433848
200,type,pollination
200,method,observation
201,node_from,Geniostoma_borbonicum
201,layer_from,CMA2
201,node_to,Stomoxys_calcitrans_Linnaeus
201,layer_to,CMA2
201,weight,0.059826087
201,type,pollination
201,method,observation
202,node_from,Geniostoma_borbonicum
202,layer_from,CMA2
202,node_to,Stomoxys_niger_Macquart
202,layer_to,CMA2
202,weight,0.315132305
202,type,pollination
202,method,observation
203,node_from,Molinaea_alternifolia
203,layer_from,CMA2
203,node_to,Melanostoma_annulipes_Macquart
203,layer_to,CMA2
203,weight,0.005217391
203,type,pollination
203,method,observation
204,node_from,Psiadia_terebinthina
204,layer_from,CMA2
204,node_to,Acopsis_viridicans_Amyot_&_Serville
204,layer_to,CMA2
204,weight,0.033913043
204,type,pollination
204,method,observation
205,node_from,Psiadia_terebinthina
205,layer_from,CMA2
205,node_to,Apis_mellifera_Linnaeus
205,layer_to,CMA2
205,weight,0.108804348
205,type,pollination
205,method,observation
206,node_from,Psiadia_terebinthina
206,layer_from,CMA2
206,node_to,Chrysomya_megacephala_Fabricius
206,layer_to,CMA2
206,weight,0.007065217
206,type,pollination
206,method,observation
207,node_from,Psiadia_terebinthina
207,layer_from,CMA2
207,node_to,Eristalinus_flaveolus_Bigot
207,layer_to,CMA2
207,weight,0.021195652
207,type,pollination
207,method,observation
208,node_from,Psiadia_terebinthina
208,layer_from,CMA2
208,node_to,Fannia_pusio_Wiedemann
208,layer_to,CMA2
208,weight,0.067826087
208,type,pollination
208,method,observation
209,node_from,Psiadia_terebinthina
209,layer_from,CMA2
209,node_to,Goniurellia_or_Dectodes_sp
209,layer_to,CMA2
209,weight,0.067826087
209,type,pollination
209,method,observation
210,node_from,Psiadia_terebinthina
210,layer_from,CMA2
210,node_to,Leptotes_pirithous_Linnaeus
210,layer_to,CMA2
210,weight,0.007065217
210,type,pollination
210,method,observation
211,node_from,Psiadia_terebinthina
211,layer_from,CMA2
211,node_to,Melanostoma_annulipes_Macquart
211,layer_to,CMA2
211,weight,0.081956522
211,type,pollination
211,method,observation
212,node_from,Psiadia_terebinthina
212,layer_from,CMA2
212,node_to,Musca_domestica_Linnaeus
212,layer_to,CMA2
212,weight,0.135652174
212,type,pollination
212,method,observation
213,node_from,Psiadia_terebinthina
213,layer_from,CMA2
213,node_to,Stomorhina_lunata_Fabricius
213,layer_to,CMA2
213,weight,0.220434782
213,type,pollination
213,method,observation
214,node_from,Psiadia_terebinthina
214,layer_from,CMA2
214,node_to,Stomoxys_calcitrans_Linnaeus
214,layer_to,CMA2
214,weight,0.122934782
214,type,pollination
214,method,observation
215,node_from,Roussea_simplex
215,layer_from,CMA2
215,node_to,Allograpta_nasuta_Marquart
215,layer_to,CMA2
215,weight,0.08115942
215,type,pollination
215,method,observation
216,node_from,Roussea_simplex
216,layer_from,CMA2
216,node_to,Apis_mellifera_Linnaeus
216,layer_to,CMA2
216,weight,0.069565218
216,type,pollination
216,method,observation
217,node_from,Roussea_simplex
217,layer_from,CMA2
217,node_to,Brachymyrmex_sp
217,layer_to,CMA2
217,weight,0.046376812
217,type,pollination
217,method,observation
218,node_from,Roussea_simplex
218,layer_from,CMA2
218,node_to,Fannia_pusio_Wiedemann
218,layer_to,CMA2
218,weight,0.011594203
218,type,pollination
218,method,observation
219,node_from,Roussea_simplex
219,layer_from,CMA2
219,node_to,Henotesia_narcissus_Fabricius
219,layer_to,CMA2
219,weight,0.468184956
219,type,pollination
219,method,observation
220,node_from,Roussea_simplex
220,layer_from,CMA2
220,node_to,Lygistorrhina_sp
220,layer_to,CMA2
220,weight,0.023188406
220,type,pollination
220,method,observation
221,node_from,Roussea_simplex
221,layer_from,CMA2
221,node_to,Musca_domestica_Linnaeus
221,layer_to,CMA2
221,weight,0.011594203
221,type,pollination
221,method,observation
222,node_from,Roussea_simplex
222,layer_from,CMA2
222,node_to,Pachycerina_crinicornis_Thomson
222,layer_to,CMA2
222,weight,0.069565218
222,type,pollination
222,method,observation
223,node_from,Roussea_simplex
223,layer_from,CMA2
223,node_to,Polistes_hebraeus_Fabricius
223,layer_to,CMA2
223,weight,0.034782609
223,type,pollination
223,method,observation
224,node_from,Roussea_simplex
224,layer_from,CMA2
224,node_to,Zosterops_mauritianus_Gmelin
224,layer_to,CMA2
224,weight,0.11042098
224,type,pollination
224,method,observation
225,node_from,Sideroxylon_cinereum
225,layer_from,CMA2
225,node_to,Apis_mellifera_Linnaeus
225,layer_to,CMA2
225,weight,0.7028133
225,type,pollination
225,method,observation
226,node_from,Sideroxylon_cinereum
226,layer_from,CMA2
226,node_to,Atherigona_sp_1
226,layer_to,CMA2
226,weight,0.010869565
226,type,pollination
226,method,observation
227,node_from,Sideroxylon_cinereum
227,layer_from,CMA2
227,node_to,Chrysomya_megacephala_Fabricius
227,layer_to,CMA2
227,weight,0.050724638
227,type,pollination
227,method,observation
228,node_from,Sideroxylon_cinereum
228,layer_from,CMA2
228,node_to,Fannia_pusio_Wiedemann
228,layer_to,CMA2
228,weight,0.010869565
228,type,pollination
228,method,observation
229,node_from,Sideroxylon_cinereum
229,layer_from,CMA2
229,node_to,Henotesia_narcissus_Fabricius
229,layer_to,CMA2
229,weight,0.010869565
229,type,pollination
229,method,observation
230,node_from,Sideroxylon_cinereum
230,layer_from,CMA2
230,node_to,Pachycerina_crinicornis_Thomson
230,layer_to,CMA2
230,weight,0.086956522
230,type,pollination
230,method,observation
231,node_from,Sideroxylon_cinereum
231,layer_from,CMA2
231,node_to,Polistes_hebraeus_Fabricius
231,layer_to,CMA2
231,weight,0.080434783
231,type,pollination
231,method,observation
232,node_from,Sideroxylon_cinereum
232,layer_from,CMA2
232,node_to,Sarcophaga_arno_Curran
232,layer_to,CMA2
232,weight,0.010869565
232,type,pollination
232,method,observation
233,node_from,Sideroxylon_cinereum
233,layer_from,CMA2
233,node_to,Stomorhina_lunata_Fabricius
233,layer_to,CMA2
233,weight,0.105498721
233,type,pollination
233,method,observation
234,node_from,Sideroxylon_cinereum
234,layer_from,CMA2
234,node_to,Stomoxys_niger_Macquart
234,layer_to,CMA2
234,weight,0.057246377
234,type,pollination
234,method,observation
235,node_from,Sideroxylon_cinereum
235,layer_from,CMA2
235,node_to,Zosterops_mauritianus_Gmelin
235,layer_to,CMA2
235,weight,0.10230179
235,type,pollination
235,method,observation
236,node_from,Toddalia_asiatica
236,layer_from,CMA2
236,node_to,Chaetocnema_sp_1
236,layer_to,CMA2
236,weight,0.003072464
236,type,pollination
236,method,observation
237,node_from,Toddalia_asiatica
237,layer_from,CMA2
237,node_to,Chrysomya_megacephala_Fabricius
237,layer_to,CMA2
237,weight,0.064521739
237,type,pollination
237,method,observation
238,node_from,Toddalia_asiatica
238,layer_from,CMA2
238,node_to,Eristalinus_flaveolus_Bigot
238,layer_to,CMA2
238,weight,0.023043478
238,type,pollination
238,method,observation
239,node_from,Toddalia_asiatica
239,layer_from,CMA2
239,node_to,Fannia_pusio_Wiedemann
239,layer_to,CMA2
239,weight,0.02457971
239,type,pollination
239,method,observation
240,node_from,Toddalia_asiatica
240,layer_from,CMA2
240,node_to,Henotesia_narcissus_Fabricius
240,layer_to,CMA2
240,weight,0.003072464
240,type,pollination
240,method,observation
241,node_from,Toddalia_asiatica
241,layer_from,CMA2
241,node_to,Leptotes_pirithous_Linnaeus
241,layer_to,CMA2
241,weight,0.009217391
241,type,pollination
241,method,observation
242,node_from,Toddalia_asiatica
242,layer_from,CMA2
242,node_to,Melanagromyza_sojae_Zehntner
242,layer_to,CMA2
242,weight,0.012289855
242,type,pollination
242,method,observation
243,node_from,Toddalia_asiatica
243,layer_from,CMA2
243,node_to,Melanostoma_annulipes_Macquart
243,layer_to,CMA2
243,weight,0.027652174
243,type,pollination
243,method,observation
244,node_from,Toddalia_asiatica
244,layer_from,CMA2
244,node_to,Musca_domestica_Linnaeus
244,layer_to,CMA2
244,weight,0.031784108
244,type,pollination
244,method,observation
245,node_from,Toddalia_asiatica
245,layer_from,CMA2
245,node_to,Pachycerina_crinicornis_Thomson
245,layer_to,CMA2
245,weight,0.484548726
245,type,pollination
245,method,observation
246,node_from,Toddalia_asiatica
246,layer_from,CMA2
246,node_to,Phorinia_sp
246,layer_to,CMA2
246,weight,0.030724638
246,type,pollination
246,method,observation
247,node_from,Toddalia_asiatica
247,layer_from,CMA2
247,node_to,Psilopa_iceryae_Cresson
247,layer_to,CMA2
247,weight,0.170044978
247,type,pollination
247,method,observation
248,node_from,Toddalia_asiatica
248,layer_from,CMA2
248,node_to,Sepsis_lateralis_Wiedemann
248,layer_to,CMA2
248,weight,0.006144928
248,type,pollination
248,method,observation
249,node_from,Toddalia_asiatica
249,layer_from,CMA2
249,node_to,Stomorhina_lunata_Fabricius
249,layer_to,CMA2
249,weight,0.445030486
249,type,pollination
249,method,observation
250,node_from,Toddalia_asiatica
250,layer_from,CMA2
250,node_to,Technomyrmex_albipes_Smith
250,layer_to,CMA2
250,weight,0.006144928
250,type,pollination
250,method,observation
251,node_from,Antirhea_borbonica
251,layer_from,Control2
251,node_to,Nacoleia_sp_1
251,layer_to,Control2
251,weight,0.002823264
251,type,pollination
251,method,observation
252,node_from,Antirhea_borbonica
252,layer_from,Control2
252,node_to,Nacoleia_sp_2
252,layer_to,Control2
252,weight,0.011293055
252,type,pollination
252,method,observation
253,node_from,Aphloia_theiformis
253,layer_from,Control2
253,node_to,Allograpta_nasuta_Marquart
253,layer_to,Control2
253,weight,0.000347826
253,type,pollination
253,method,observation
254,node_from,Aphloia_theiformis
254,layer_from,Control2
254,node_to,Apis_mellifera_Linnaeus
254,layer_to,Control2
254,weight,0.010434782
254,type,pollination
254,method,observation
255,node_from,Aphloia_theiformis
255,layer_from,Control2
255,node_to,Chaetocnema_sp_1
255,layer_to,Control2
255,weight,0.004803313
